nr|obj1_train|obj2_train|obj1_test|obj2_test|exp1|exp2
0| 0.323333| 0.195041| 0.54| 0.195041x19
1| 0.192511| 6.44224| 0.272354| 6.44224(((14467.473000/ (x4+1e-6) )/ ((-7893.884000*x9)+1e-6) )+((x12+x10)/ ((x12+x1)+1e-6) ))
2| 0.194923| 5.54978| 0.268569| 5.54978(((x12+x5)/ ((x4+x11)+1e-6) )+(x12/ ((x12+x1)+1e-6) ))
3| 0.247165| 4.65733| 0.365453| 4.65733(((x9/ (x8+1e-6) )/ (x13+1e-6) )+(x12/ ((x12+x1)+1e-6) ))
4| 0.249018| 3.76487| 0.526458| 3.76487((x17+x18)/ ((x17+(x7/ (x19+1e-6) ))+1e-6) )
5| 0.279961| 1.0875| 0.316805| 1.0875(x18/ (x16+1e-6) )
6| 0.260446| 2.87241| 0.376424| 2.87241(x19-(x15/ ((x10+x11)+1e-6) ))
