nr|obj1_train|obj2_train|obj1_test|obj2_test|exp1|exp2
0| 0.323333| 0.195041| 0.54| 0.195041x19
1| 0.203631| 1.97995| 0.304641| 1.97995(x6/ ((x19+x6)+1e-6) )
2| 0.269487| 1.0875| 0.450255| 1.0875(21001.697000/ (21463.096000+1e-6) )
3| 0.172948| 4.65733| 0.255035| 4.65733(x12/ ((((x11/ (x0+1e-6) )+(x1/ (x0+1e-6) ))+x12)+1e-6) )
4| 0.174129| 3.76487| 0.258439| 3.76487(x12/ (((x17+(x1/ (x0+1e-6) ))+x12)+1e-6) )
5| 0.19316| 2.87241| 0.272341| 2.87241(x12/ ((x1+(x12-x10))+1e-6) )
