nr|obj1_train|obj2_train|obj1_test|obj2_test|exp1|exp2
0| 9.44777| 0.195041| 7.45009| 0.1950414.959000
1| 9.33743| 1.0875| 7.15949| 1.0875(4.792000+x7)
2| 9.07792| 3.76487| 7.22634| 3.76487((3.905000+((x3/ (x2+1e-6) )+x7))+x7)
3| 8.91873| 5.54978| 6.89231| 5.54978((3.905000*x7)+(4.630000-((x3-x2)*(-4.917000*x6))))
4| 9.17297| 1.97995| 6.94048| 1.97995((3.905000*x7)+3.968000)
5| 8.75545| 12.6894| 7.01882| 12.6894((((x7--2.496000)/ ((x4+x4)+1e-6) )+((0.876000+x4)*x7))+(((x7+x7)+(x3*x1))+((x3+x5)/ ((x2*x0)+1e-6) )))
6| 9.16506| 2.87241| 6.85542| 2.87241((3.905000+x7)+(x7*3.353000))
7| 8.8932| 9.11961| 6.80918| 9.11961(((x7/ ((x2*x0)+1e-6) )+x6)+(((2.075000+x1)+(x3+x3))-((x7-x3)-x7)))
8| 8.85103| 10.0121| 6.72969| 10.0121(((x7/ ((x2*x0)+1e-6) )+x6)+(((2.075000+x7)+(x5+x3))-((x7-x1)-(x3+x3))))
