nr|obj1_train|obj2_train|obj1_test|obj2_test|exp1|exp2
0| 9.44777| 0.195041| 7.45009| 0.1950414.959000
1| 8.95815| 13.5819| 7.03183| 13.5819((((x0*x4)+(x6+x4))*((x3-x4)*(x2*x3)))+(((x3/ (x0+1e-6) )+(x7+x6))-((x7*-2.846000)-(3.354000-x2))))
2| 9.08588| 10.0121| 6.57556| 10.0121(((x7/ ((x2*x1)+1e-6) )+x6)+(((2.075000+x6)+(x5+x3))-((x7-x4)-(x1*x6))))
3| 9.23793| 6.44224| 7.09303| 6.44224((x3*((x3*x0)+x7))+(4.630000+(x7+(x3*x4))))
4| 9.29599| 2.87241| 7.25833| 2.87241((x3*x7)+(4.630000+x7))
5| 9.24086| 4.65733| 7.28173| 4.65733((x3+x6)+(((x7+x1)+x3)+3.353000))
6| 9.35527| 1.0875| 7.01722| 1.0875(x7--4.922000)
7| 9.14048| 9.12945| 7.35188| 9.12945((x3+x6)+(((x7+x7)+x3)+3.353000))
8| 9.02687| 12.6894| 7.2164| 12.6894(((x6*(x5/ (x3+1e-6) ))-((-4.669000+x4)-(x3/ (x4+1e-6) )))+(((x0-x3)-(x7/ (x1+1e-6) ))*((x7-1.071000)*(x6+x4))))
